,DateTime,temperature,power,energy,aX,aY,aZ,gX,gY,gZ
1240,2021-05-11 20:32:05.921770,0.0,13.0,53124.0,0.1,0.0,1.1,0.5,0.2,-0.1
1241,2021-05-11 20:32:07.923051,0.0,4.4,53124.0,0.1,0.0,1.1,0.7,0.1,0.0
1242,2021-05-11 20:32:14.924203,0.0,83.65,53124.0,0.1,0.0,1.1,0.7,-0.5,0.2
1243,2021-05-11 20:32:17.055231,0.0,217.96,53124.0,0.1,0.0,1.2,-1.5,0.6,0.4
1244,2021-05-11 20:32:19.932193,0.0,230.51,53124.0,0.1,0.0,1.2,2.9,0.5,0.6
1245,2021-05-11 20:32:22.938053,0.0,12.67,53124.0,0.1,0.0,1.1,-1.6,-0.3,0.3
1246,2021-05-11 20:32:24.007197,0.0,4.43,53124.0,0.1,0.0,1.1,0.6,-0.1,0.2
1247,2021-05-11 20:32:31.931797,0.0,129.96,53124.0,0.1,0.0,1.2,1.2,1.5,0.3
1248,2021-05-11 20:32:32.932727,0.0,215.42,53124.0,0.1,0.0,1.1,1.3,-1.0,0.3
1249,2021-05-11 20:32:34.942866,0.0,227.72,53124.0,0.1,0.0,1.2,0.6,0.5,0.1
1250,2021-05-11 20:32:38.933519,0.0,9.8,53124.0,0.1,0.0,1.1,0.8,-0.9,0.2
1251,2021-05-11 20:32:41.065060,0.0,4.25,53124.0,0.1,0.0,1.1,0.7,0.2,0.4
1252,2021-05-11 20:32:48.060760,0.0,145.46,53124.0,0.1,0.0,1.1,0.7,0.2,0.2
1253,2021-05-11 20:32:49.917268,0.0,201.41,53124.0,0.1,0.0,1.1,1.1,0.4,0.2
1254,2021-05-11 20:32:53.050471,0.0,218.36,53124.0,0.1,0.0,1.2,1.4,1.0,0.5
1255,2021-05-11 20:32:55.933667,0.0,10.43,53124.0,0.1,0.0,1.1,1.3,-0.3,0.2
1256,2021-05-11 20:32:56.930560,0.0,4.32,53124.0,0.1,0.0,1.1,0.6,0.1,0.1
1257,2021-05-11 20:33:05.058457,0.0,177.9,53224.0,0.1,0.0,1.1,1.3,1.4,0.2
1258,2021-05-11 20:33:05.929225,0.0,225.35,53224.0,0.1,0.0,1.3,1.1,0.9,0.3
1259,2021-05-11 20:33:09.023550,0.0,204.94,53224.0,0.1,0.0,1.2,-2.1,-1.1,0.2
1260,2021-05-11 20:33:12.004081,0.0,7.7,53224.0,0.1,0.0,1.2,0.9,0.5,0.3
1261,2021-05-11 20:33:13.918886,0.0,4.09,53224.0,0.1,0.0,1.1,0.6,0.1,0.2
1262,2021-05-11 20:33:19.926717,0.0,5.38,53224.0,0.1,0.0,1.1,0.7,0.2,0.2
1263,2021-05-11 20:33:21.151021,0.0,215.89,53224.0,0.1,0.0,1.2,2.0,0.5,0.3
1264,2021-05-11 20:33:22.922188,0.0,202.56,53224.0,0.1,0.0,1.2,1.9,-0.3,0.3
1265,2021-05-11 20:33:25.919311,0.0,220.4,53224.0,0.1,0.0,1.2,1.3,0.4,0.4
1266,2021-05-11 20:33:29.067142,0.0,7.33,53224.0,0.1,0.0,1.2,0.6,-0.3,0.2
1267,2021-05-11 20:33:29.922028,0.0,4.3,53224.0,0.1,0.0,1.1,0.5,0.1,0.0
1268,2021-05-11 20:33:37.923516,0.0,207.56,53224.0,0.1,0.0,1.2,0.7,1.2,0.2
1269,2021-05-11 20:33:38.931044,0.0,228.22,53224.0,0.0,0.0,1.1,0.6,-0.9,0.1
1270,2021-05-11 20:33:44.921799,0.0,7.16,53224.0,0.1,0.0,1.3,1.8,0.8,0.3
1271,2021-05-11 20:33:46.929800,0.0,4.08,53224.0,0.1,0.0,1.1,0.7,0.2,0.1
1272,2021-05-11 20:33:53.061286,0.0,5.87,53224.0,0.1,0.0,1.1,0.7,0.3,0.2
1273,2021-05-11 20:33:53.923441,0.0,234.25,53224.0,0.1,0.0,1.0,-0.2,0.8,0.0
1274,2021-05-11 20:33:55.936516,0.0,201.18,53224.0,0.1,0.0,1.2,3.2,0.2,0.4
1275,2021-05-11 20:34:01.916661,0.0,6.6,53224.0,0.1,0.0,1.2,-1.7,-0.5,0.6
1276,2021-05-11 20:34:02.923172,0.0,4.08,53318.0,0.1,0.0,1.1,0.5,0.0,0.0
1277,2021-05-11 20:34:09.015219,0.0,5.74,53318.0,0.1,0.0,1.1,0.7,0.2,0.3
1278,2021-05-11 20:34:10.920999,0.0,232.59,53318.0,0.1,0.0,1.1,2.9,-0.5,0.3
1279,2021-05-11 20:34:17.070188,0.0,216.82,53318.0,0.1,0.0,1.2,2.0,-1.2,0.4
1280,2021-05-11 20:34:17.938337,0.0,6.02,53318.0,0.1,0.0,1.1,0.6,0.1,0.1
1281,2021-05-11 20:34:19.920619,0.0,3.97,53318.0,0.1,0.0,1.1,0.6,-0.1,0.4
1282,2021-05-11 20:34:25.982889,0.0,7.1,53318.0,0.1,0.0,1.2,1.3,0.3,0.3
1283,2021-05-11 20:34:27.177024,0.0,229.61,53318.0,0.1,0.0,1.2,0.7,0.3,0.3
1284,2021-05-11 20:34:29.079552,0.0,218.47,53318.0,0.1,0.0,1.2,0.8,0.6,-0.2
1285,2021-05-11 20:34:31.929109,0.0,205.75,53318.0,0.1,0.0,1.2,1.3,-0.8,0.3
1286,2021-05-11 20:34:32.924502,0.0,176.17,53318.0,0.1,0.0,1.1,-0.9,0.7,-0.1
1287,2021-05-11 20:34:34.932293,0.0,5.44,53318.0,0.1,0.0,1.1,0.5,-0.2,0.2
1288,2021-05-11 20:34:36.015154,0.0,4.02,53318.0,0.1,0.0,1.1,0.5,0.1,0.1
1289,2021-05-11 20:34:41.069002,0.0,12.47,53318.0,0.1,0.0,1.1,0.7,1.0,-0.2
1290,2021-05-11 20:34:41.924043,0.0,129.88,53318.0,0.1,-0.1,1.0,0.6,1.6,0.0
1291,2021-05-11 20:34:43.922984,0.0,249.33,53318.0,0.1,0.0,1.1,-1.4,1.8,0.3
1292,2021-05-11 20:34:44.919526,0.0,221.47,53318.0,0.0,0.0,1.1,2.0,0.4,0.1
1293,2021-05-11 20:34:46.921149,0.0,191.81,53318.0,0.1,0.0,1.1,-1.1,0.5,0.2
1294,2021-05-11 20:34:48.045544,0.0,215.11,53318.0,0.1,0.0,1.3,1.4,-0.9,0.4
1295,2021-05-11 20:34:50.934760,0.0,68.68,53318.0,0.1,0.0,1.1,1.4,-0.8,0.3
1296,2021-05-11 20:34:53.096192,0.0,29.45,53318.0,0.1,0.0,1.1,0.7,-0.3,0.2
1297,2021-05-11 20:34:58.943803,0.0,127.63,53318.0,0.1,0.0,1.2,1.3,1.0,0.3
1298,2021-05-11 20:35:00.064931,0.0,146.35,53425.0,0.1,0.0,1.2,2.1,-0.3,0.1
1299,2021-05-11 20:35:01.920766,0.0,139.08,53425.0,0.3,0.1,1.2,5.6,4.0,0.4
1300,2021-05-11 20:35:02.930623,0.0,127.13,53425.0,0.0,0.0,1.2,-6.6,-0.8,-0.3
1301,2021-05-11 20:35:05.102069,0.0,135.56,53425.0,0.1,0.0,1.1,-1.8,0.7,0.2
1302,2021-05-11 20:35:05.935533,0.0,143.13,53425.0,0.1,0.0,1.1,0.0,0.1,0.2
1303,2021-05-11 20:35:07.930647,0.0,44.91,53425.0,0.1,0.0,1.2,0.6,-0.5,0.1
1304,2021-05-11 20:35:09.040229,0.0,18.53,53425.0,0.1,0.0,1.2,-1.4,-0.7,0.0
1305,2021-05-11 20:35:14.929637,0.0,118.68,53425.0,0.1,0.0,1.1,-2.1,0.9,0.3
1306,2021-05-11 20:35:19.940670,0.0,146.02,53425.0,0.1,0.0,1.2,1.9,-1.0,0.2
1307,2021-05-11 20:35:24.090895,0.0,42.81,53425.0,0.1,0.0,1.2,1.3,0.5,0.2
1308,2021-05-11 20:35:25.945096,0.0,15.89,53425.0,0.1,0.0,1.2,2.8,0.7,0.3
1309,2021-05-11 20:35:28.931415,0.0,137.32,53425.0,0.1,0.0,1.2,2.2,-1.3,0.3
1310,2021-05-11 20:35:29.934689,0.0,114.01,53425.0,0.1,0.0,1.1,1.1,-0.5,0.2
1311,2021-05-11 20:35:32.923576,0.0,108.15,53425.0,0.1,0.0,1.2,1.9,1.0,0.2
1312,2021-05-11 20:35:36.048846,0.0,71.62,53425.0,0.1,0.1,1.1,5.2,1.2,0.2
1313,2021-05-11 20:35:38.930844,0.0,60.32,53425.0,0.1,0.0,1.1,1.5,0.6,0.2
1314,2021-05-11 20:35:44.920881,0.0,55.12,53425.0,0.1,0.0,1.2,2.1,1.1,0.2
1315,2021-05-11 20:36:04.989748,0.0,22.78,53425.0,0.1,0.0,1.2,3.1,1.2,0.3
1316,2021-05-11 20:36:05.933561,0.0,19.09,53505.0,0.0,0.0,1.2,1.1,0.3,0.3
1317,2021-05-11 20:36:09.035198,0.0,22.71,53505.0,0.1,0.0,1.2,-1.4,1.1,0.1
1318,2021-05-11 20:36:10.931320,0.0,121.77,53505.0,0.1,-0.1,1.1,1.3,1.0,0.2
1319,2021-05-11 20:36:12.052083,0.0,65.88,53505.0,0.1,0.0,1.2,1.2,0.8,0.1
1320,2021-05-11 20:36:13.941157,0.0,19.0,53505.0,0.1,0.0,1.2,1.7,0.7,0.1
1321,2021-05-11 20:36:17.093464,0.0,22.3,53505.0,0.1,0.0,1.2,3.6,0.9,0.4
1322,2021-05-11 20:36:17.931154,0.0,137.23,53505.0,0.1,0.0,1.2,1.3,-1.4,0.2
1323,2021-05-11 20:36:19.921709,0.0,57.46,53505.0,0.1,-0.1,1.2,4.1,-1.6,0.3
1324,2021-05-11 20:36:21.218483,0.0,18.98,53505.0,0.1,-0.1,1.1,2.1,1.2,-0.1
1325,2021-05-11 20:36:24.076188,0.0,25.91,53505.0,0.2,0.0,1.1,5.2,1.6,0.3
1326,2021-05-11 20:36:25.945493,0.0,144.12,53505.0,0.1,-0.1,1.2,-1.5,0.7,0.2
1327,2021-05-11 20:36:26.936933,0.0,47.09,53505.0,0.1,0.0,1.1,-1.7,0.2,0.1
1328,2021-05-11 20:36:29.094792,0.0,18.94,53505.0,0.2,-0.1,1.2,3.8,1.3,-0.3
1329,2021-05-11 20:36:31.936982,0.0,26.87,53505.0,0.1,0.1,1.1,3.9,0.9,0.4
1330,2021-05-11 20:36:32.927100,0.0,124.85,53505.0,0.1,0.0,1.1,3.2,0.8,0.0
1331,2021-05-11 20:36:34.934997,0.0,47.83,53505.0,-0.1,-0.1,1.1,2.9,-0.3,0.3
1332,2021-05-11 20:36:36.050596,0.0,18.92,53505.0,0.2,0.0,1.1,-4.1,0.7,-0.1
1333,2021-05-11 20:36:38.929359,0.0,28.33,53505.0,0.1,0.0,1.1,-3.4,-0.4,-0.2
1334,2021-05-11 20:36:41.010840,0.0,129.5,53505.0,0.1,-0.1,1.2,2.7,1.1,0.3
1335,2021-05-11 20:36:43.942138,0.0,116.24,53505.0,0.1,0.1,1.2,7.6,-1.2,0.4
1336,2021-05-11 20:36:44.922947,0.0,105.57,53505.0,0.1,-0.1,1.2,-2.0,-0.8,-0.1
1337,2021-05-11 20:36:46.934731,0.0,75.47,53505.0,0.2,0.1,1.2,4.0,1.0,0.3
1338,2021-05-11 20:36:52.928266,0.0,86.92,53505.0,0.2,-0.1,1.2,-6.2,1.2,0.3
1339,2021-05-11 20:36:53.937936,0.0,60.08,53505.0,0.2,0.1,1.2,-3.9,-1.1,0.1
1340,2021-05-11 20:36:55.935649,0.0,51.0,53505.0,0.1,0.1,1.2,4.5,-1.3,0.4
1341,2021-05-11 20:36:56.925042,0.0,54.08,53505.0,0.1,-0.1,1.2,-3.5,-1.5,0.3
1342,2021-05-11 20:37:17.150816,0.0,41.86,53563.0,0.2,0.1,1.2,7.9,1.1,0.4
1343,2021-05-11 20:37:17.939600,0.0,19.15,53563.0,0.2,0.1,1.1,0.0,0.5,0.1
1344,2021-05-11 20:37:22.927142,0.0,92.58,53563.0,0.2,-0.1,1.2,5.3,1.5,0.6
1345,2021-05-11 20:37:24.133680,0.0,118.99,53563.0,0.2,0.0,1.2,-2.6,1.1,0.1
1346,2021-05-11 20:37:26.019138,0.0,20.55,53563.0,0.1,-0.1,1.2,2.5,-0.5,0.3
1347,2021-05-11 20:37:26.932129,0.0,18.68,53563.0,0.0,-0.1,1.2,-4.9,-1.0,-0.2
1348,2021-05-11 20:37:29.935234,0.0,100.87,53563.0,0.1,0.1,1.1,4.4,0.9,0.1
1349,2021-05-11 20:37:31.936594,0.0,111.1,53563.0,0.1,0.1,1.2,-3.9,-0.8,-0.2
1350,2021-05-11 20:37:32.955766,0.0,19.37,53563.0,0.2,0.0,1.2,-4.0,0.9,-0.2
1351,2021-05-11 20:37:35.932798,0.0,20.47,53563.0,0.2,0.1,1.2,3.1,0.5,0.4
1352,2021-05-11 20:37:38.023326,0.0,117.94,53563.0,0.1,0.1,1.2,-4.1,-0.7,-0.2
1353,2021-05-11 20:37:38.934616,0.0,95.95,53563.0,0.1,0.0,1.1,7.3,0.4,0.4
1354,2021-05-11 20:37:40.929475,0.0,18.97,53563.0,0.2,0.1,1.2,-3.8,1.0,0.3
1355,2021-05-11 20:37:43.936364,0.0,23.1,53563.0,0.1,0.1,1.2,-3.8,-1.2,-0.2
1356,2021-05-11 20:37:44.969110,0.0,119.07,53563.0,0.2,0.1,1.2,-3.2,-0.9,0.0
1357,2021-05-11 20:37:46.934713,0.0,52.43,53563.0,0.2,-0.1,1.3,-3.8,1.2,-0.2
1358,2021-05-11 20:37:47.939291,0.0,18.89,53563.0,0.0,-0.1,1.2,-1.5,-0.6,0.1
1359,2021-05-11 20:37:50.935304,0.0,29.05,53563.0,0.1,0.1,1.2,5.4,0.9,0.2
1360,2021-05-11 20:37:52.936263,0.0,130.73,53563.0,0.1,-0.1,1.3,6.0,0.7,0.2
1361,2021-05-11 20:37:53.932122,0.0,118.78,53563.0,0.1,-0.1,1.2,6.1,0.5,0.2
1362,2021-05-11 20:37:55.934106,0.0,99.23,53563.0,0.2,0.1,1.1,-2.8,0.1,0.4
1363,2021-05-11 20:37:56.983580,0.0,104.78,53563.0,0.1,0.0,1.2,-5.5,-0.6,0.3
1364,2021-05-11 20:37:58.928783,0.0,79.83,53618.0,0.1,0.1,1.2,-5.0,-0.8,-0.1
1365,2021-05-11 20:37:59.947808,0.0,85.66,53618.0,0.1,0.1,1.1,-1.9,0.6,0.0
1366,2021-05-11 20:38:02.048180,0.0,68.15,53618.0,0.1,-0.1,1.2,4.9,-1.0,0.3
1367,2021-05-11 20:38:02.939828,0.0,64.3,53618.0,-0.1,-0.1,1.2,-1.2,-1.2,-0.1
1368,2021-05-11 20:38:04.931813,0.0,57.01,53618.0,0.1,-0.1,1.2,3.0,0.5,0.1
1369,2021-05-11 20:38:29.022439,0.0,69.94,53618.0,0.2,0.1,1.3,6.4,1.6,-0.4
1370,2021-05-11 20:38:29.925758,0.0,439.48,53618.0,0.2,0.0,1.0,-5.8,0.7,-0.1
1371,2021-05-11 20:38:31.926678,0.0,153.97,53618.0,0.2,-0.2,1.3,-10.2,2.5,-0.2
1372,2021-05-11 20:38:33.036671,0.0,23.27,53618.0,-0.1,-0.1,1.2,-2.2,-1.2,0.2
1373,2021-05-11 20:38:34.942541,0.0,20.39,53618.0,-0.1,-0.1,1.3,-3.6,-2.1,0.2
1374,2021-05-11 20:38:35.936793,0.0,25.03,53618.0,0.1,-0.1,1.1,0.2,-0.9,-0.1
1375,2021-05-11 20:38:38.093710,0.0,22.25,53618.0,0.1,0.0,1.2,-2.2,-0.6,0.3
1376,2021-05-11 20:38:40.967241,0.0,20.17,53618.0,0.1,0.0,1.3,8.6,0.8,0.5
1377,2021-05-11 20:38:46.968314,0.0,19.06,53618.0,0.1,-0.1,1.2,-5.9,0.9,0.3
1378,2021-05-11 20:38:47.941510,0.0,16.93,53618.0,0.0,0.0,1.2,0.5,-0.3,-0.1
1379,2021-05-11 20:38:50.095314,0.0,85.21,53618.0,0.1,0.0,1.1,0.7,0.6,0.2
1380,2021-05-11 20:38:50.938013,0.0,35.98,53618.0,0.1,0.0,1.1,0.5,0.1,0.1
1381,2021-05-11 20:38:52.945575,0.0,4.61,53618.0,0.1,0.0,1.1,0.7,0.1,0.2
1382,2021-05-11 20:38:55.934934,0.0,6.21,53618.0,0.1,0.0,1.1,0.8,-0.1,0.2
1383,2021-05-11 20:38:57.040639,0.0,82.33,53618.0,0.1,0.0,1.2,-1.3,0.1,0.1
1384,2021-05-11 20:38:58.938127,0.0,19.62,53679.0,0.1,0.0,1.1,0.7,0.2,0.1
1385,2021-05-11 20:38:59.933971,0.0,4.39,53679.0,0.1,0.0,1.1,0.6,0.1,-0.2
1386,2021-05-11 20:39:02.934911,0.0,8.21,53679.0,0.1,0.0,1.1,0.6,0.1,0.2
1387,2021-05-11 20:39:04.941858,0.0,78.58,53679.0,0.1,0.0,1.2,1.0,0.4,0.3
1388,2021-05-11 20:39:05.924281,0.0,16.75,53679.0,0.1,0.0,1.1,0.7,0.3,0.1
1389,2021-05-11 20:39:07.932800,0.0,4.19,53679.0,0.1,0.0,1.1,0.6,0.3,0.3
1390,2021-05-11 20:39:11.000333,0.0,8.83,53679.0,0.1,0.0,1.2,0.6,-0.5,0.3
1391,2021-05-11 20:39:11.936276,0.0,69.48,53679.0,0.1,0.0,1.1,0.4,-0.1,0.2
1392,2021-05-11 20:39:13.937491,0.0,12.2,53679.0,0.1,0.0,1.2,0.6,0.5,-0.2
1393,2021-05-11 20:39:14.937468,0.0,4.18,53679.0,0.1,0.0,1.1,0.4,0.2,0.3
1394,2021-05-11 20:39:17.930127,0.0,26.32,53679.0,0.1,0.0,1.1,3.8,1.1,0.2
1395,2021-05-11 20:39:19.928799,0.0,100.1,53679.0,0.1,0.0,1.1,1.0,1.3,0.2
1396,2021-05-11 20:39:21.288947,0.0,87.05,53679.0,0.0,0.0,1.2,1.8,0.2,0.1
1397,2021-05-11 20:39:25.940827,0.0,76.23,53679.0,0.1,0.0,1.2,2.7,-0.8,0.3
1398,2021-05-11 20:39:29.957127,0.0,63.53,53679.0,0.1,0.0,1.2,-2.2,1.0,0.3
1399,2021-05-11 20:39:33.093219,0.0,58.72,53679.0,0.1,0.0,1.2,-1.3,0.9,0.1
1400,2021-05-11 20:39:56.930985,0.0,178.17,53679.0,0.1,-0.1,1.3,3.4,-1.0,0.4
1401,2021-05-11 20:39:59.095675,0.0,250.59,53728.0,0.1,-0.1,1.2,-3.0,0.6,0.5
1402,2021-05-11 20:39:59.934246,0.0,474.51,53728.0,0.1,0.1,1.1,3.0,1.4,0.3
1403,2021-05-11 20:40:01.943499,0.0,268.98,53728.0,0.2,-0.1,1.2,-5.1,1.3,-0.2
1404,2021-05-11 20:40:02.932800,0.0,170.55,53728.0,-0.1,-0.1,1.2,-4.5,0.9,0.3
1405,2021-05-11 20:40:04.936267,0.0,20.34,53728.0,-0.1,0.1,1.1,-4.2,1.2,0.4
1406,2021-05-11 20:40:07.950550,0.0,22.7,53728.0,0.1,0.0,1.2,4.6,1.2,0.3
1407,2021-05-11 20:40:09.009839,0.0,20.5,53728.0,0.1,0.0,1.0,2.2,0.5,0.0
1408,2021-05-11 20:40:13.932360,0.0,19.23,53728.0,0.1,0.0,1.3,3.4,0.9,0.2
1409,2021-05-11 20:40:26.947816,0.0,22.94,53728.0,0.2,0.1,1.2,5.7,2.0,0.3
1410,2021-05-11 20:40:28.932791,0.0,87.17,53728.0,0.1,0.0,1.1,0.8,0.5,-0.2
1411,2021-05-11 20:40:30.099716,0.0,35.81,53728.0,0.1,0.0,1.1,1.1,0.3,0.1
1412,2021-05-11 20:40:32.013631,0.0,4.71,53728.0,0.1,0.0,1.1,0.6,0.2,0.0
1413,2021-05-11 20:40:34.935843,0.0,6.64,53728.0,0.1,0.0,1.1,0.9,0.5,0.2
1414,2021-05-11 20:40:35.933853,0.0,68.13,53728.0,0.1,0.0,1.2,0.8,0.2,0.2
1415,2021-05-11 20:40:37.939126,0.0,24.92,53728.0,0.1,0.0,1.1,0.8,0.3,0.3
1416,2021-05-11 20:40:38.975185,0.0,4.53,53728.0,0.1,0.0,1.1,0.5,-0.1,0.1
1417,2021-05-11 20:40:41.941873,0.0,6.4,53728.0,0.1,0.0,1.1,0.6,0.1,0.2
1418,2021-05-11 20:40:44.038321,0.0,69.45,53728.0,0.1,0.0,1.1,1.1,0.8,0.1
1419,2021-05-11 20:40:44.934120,0.0,44.47,53728.0,0.1,0.0,1.1,0.5,-0.1,0.2
1420,2021-05-11 20:40:46.934976,0.0,4.35,53728.0,0.1,0.0,1.1,0.6,0.1,0.2
1421,2021-05-11 20:40:49.939376,0.0,6.92,53728.0,0.1,0.0,1.2,0.6,-0.2,0.4
1422,2021-05-11 20:40:51.006956,0.0,60.54,53728.0,0.1,0.0,1.1,0.7,0.4,0.1
1423,2021-05-11 20:40:52.926494,0.0,19.82,53728.0,0.1,0.0,1.1,0.6,-0.3,0.1
1424,2021-05-11 20:40:53.938618,0.0,4.53,53728.0,0.1,0.0,1.1,0.7,0.1,-0.2
1425,2021-05-11 20:40:56.935786,0.0,37.24,53728.0,0.1,0.0,1.1,1.8,-0.5,0.2
1426,2021-05-11 20:40:58.935534,0.0,85.12,53784.0,0.1,0.0,1.1,3.0,1.0,0.2
1427,2021-05-11 20:41:03.038716,0.0,78.3,53784.0,0.2,0.1,1.2,-2.4,1.3,-0.3
1428,2021-05-11 20:41:04.928531,0.0,68.75,53784.0,0.1,-0.1,1.1,-3.7,0.4,-0.2
1429,2021-05-11 20:41:05.934077,0.0,65.28,53784.0,0.1,0.0,1.0,0.1,0.3,0.0
1430,2021-05-11 20:41:11.018030,0.0,60.76,53784.0,0.2,0.1,1.2,-7.1,1.4,-0.3
1431,2021-05-11 20:41:15.054861,0.0,57.63,53784.0,0.1,-0.1,1.2,2.8,0.9,0.2
1432,2021-05-11 20:41:32.933396,0.0,65.01,53784.0,0.2,-0.1,1.2,-5.3,-1.1,0.4
1433,2021-05-11 20:41:34.938811,0.0,298.34,53784.0,0.2,-0.1,1.2,2.2,1.6,0.2
1434,2021-05-11 20:41:35.976995,0.0,149.08,53784.0,0.2,-0.2,1.2,-2.2,-0.6,-0.1
1435,2021-05-11 20:41:37.927332,0.0,101.91,53784.0,0.1,0.1,1.1,-3.1,1.8,0.3
1436,2021-05-11 20:41:49.944298,0.0,121.3,53784.0,0.4,0.4,1.4,-16.9,-6.8,-0.4
1437,2021-05-11 20:41:50.953867,0.0,427.93,53784.0,0.0,0.1,1.2,0.2,-0.1,0.1
1438,2021-05-11 20:41:53.065388,0.0,338.2,53784.0,0.2,0.3,1.2,5.6,1.6,0.4
1439,2021-05-11 20:41:53.935657,0.0,181.88,53784.0,0.3,-0.1,1.0,0.6,-1.3,0.5
1440,2021-05-11 20:41:55.940327,0.0,170.17,53784.0,0.3,-0.2,1.3,-7.1,3.7,0.7
1441,2021-05-11 20:42:08.979652,0.0,161.57,53784.0,0.3,0.3,1.3,10.3,-5.0,0.7
1442,2021-05-11 20:42:38.938961,0.0,155.05,53884.0,0.2,0.3,1.4,-11.7,-4.0,0.8
1443,2021-05-11 20:42:50.940769,34.69,24.99,53884.0,0.2,-0.3,1.3,-10.4,-4.9,0.5
1444,2021-05-11 20:42:52.938792,0.0,19.86,53884.0,0.2,-0.2,1.1,5.6,-2.3,0.6
1445,2021-05-11 20:43:16.973969,0.0,8.13,53884.0,0.3,-0.3,1.5,7.1,-4.2,0.6
1446,2021-05-11 20:43:17.930013,0.0,9.56,54030.0,0.1,0.0,1.1,0.8,0.3,0.2
1447,2021-05-11 20:43:19.937142,0.0,61.12,54030.0,0.1,0.0,1.2,0.4,-0.2,0.1
1448,2021-05-11 20:43:22.953791,0.0,79.61,54030.0,0.1,0.0,1.2,1.0,0.9,0.2
1449,2021-05-11 20:43:23.937688,0.0,73.51,54030.0,0.1,0.0,1.1,0.1,0.4,0.0
1450,2021-05-11 20:43:26.119702,0.0,38.31,54030.0,0.1,0.0,1.1,1.0,0.3,0.0
1451,2021-05-11 20:43:26.942101,0.0,11.37,54030.0,0.0,0.0,1.1,0.6,-0.1,0.1
1452,2021-05-11 20:43:31.936012,0.0,9.25,54030.0,0.1,0.0,1.1,1.0,0.4,0.2
1453,2021-05-11 20:43:33.089286,0.0,4.03,54030.0,0.1,0.0,1.1,0.5,0.2,0.1
1454,2021-05-11 20:43:34.988429,0.0,20.79,54030.0,0.1,0.0,1.1,0.4,0.3,-0.2
1455,2021-05-11 20:43:35.942160,0.0,61.37,54030.0,0.1,0.0,1.1,0.4,-0.2,0.1
1456,2021-05-11 20:43:37.948568,0.0,72.91,54030.0,0.1,0.0,1.1,0.9,0.3,0.2
1457,2021-05-11 20:43:38.939980,0.0,87.59,54030.0,0.1,0.0,1.1,0.3,-0.5,-0.1
1458,2021-05-11 20:43:41.947870,0.0,35.71,54030.0,0.1,0.0,1.2,0.7,0.6,0.2
1459,2021-05-11 20:43:43.935738,0.0,18.31,54030.0,0.1,0.0,1.1,0.8,0.2,0.2
1460,2021-05-11 20:43:47.940083,0.0,7.48,54030.0,0.1,0.0,1.1,0.9,-0.3,0.2
1461,2021-05-11 20:43:49.935091,0.0,23.18,54030.0,0.1,0.0,1.1,0.6,-0.2,-0.1
1462,2021-05-11 20:43:50.934990,0.0,61.17,54030.0,0.1,0.0,1.1,0.6,0.3,0.1
1463,2021-05-11 20:43:52.943828,0.0,76.17,54030.0,0.1,0.0,1.1,0.6,0.4,0.2
1464,2021-05-11 20:43:53.978265,0.0,91.12,54030.0,0.1,0.0,1.1,0.3,-0.1,0.2
1465,2021-05-11 20:43:56.942841,0.0,13.74,54030.0,0.1,0.0,1.1,0.6,-0.4,0.3
1466,2021-05-11 20:43:59.058691,0.0,4.47,54064.0,0.1,0.0,1.1,0.6,0.1,0.1
1467,2021-05-11 20:44:05.995838,0.0,66.12,54064.0,0.1,0.0,1.2,0.7,-0.4,0.2
1468,2021-05-11 20:44:07.935688,0.0,30.22,54064.0,0.1,0.0,1.1,0.7,-0.2,0.3
1469,2021-05-11 20:44:09.162550,0.0,4.49,54064.0,0.1,0.0,1.1,0.4,0.1,-0.1
1470,2021-05-11 20:44:11.067129,0.0,7.92,54064.0,0.1,0.0,1.2,0.6,-1.1,0.4
1471,2021-05-11 20:44:11.940152,0.0,93.57,54064.0,0.1,-0.1,1.0,0.9,0.9,0.3
1472,2021-05-11 20:44:13.942835,0.0,88.31,54064.0,0.1,0.0,1.2,0.5,0.5,-0.2
1473,2021-05-11 20:44:14.935996,0.0,102.24,54064.0,0.1,0.0,1.2,0.4,0.1,0.1
1474,2021-05-11 20:44:17.006739,0.0,109.67,54064.0,0.1,0.0,1.1,0.7,0.7,0.2
1475,2021-05-11 20:44:19.928232,0.0,31.8,54064.0,0.1,0.0,1.1,1.3,0.7,0.3
1476,2021-05-11 20:44:20.943635,0.0,18.15,54064.0,0.1,0.0,1.1,0.8,0.2,0.1
1477,2021-05-11 20:44:28.933528,0.0,75.88,54064.0,0.1,0.0,1.1,2.4,1.9,0.5
1478,2021-05-11 20:44:30.048998,0.0,97.18,54064.0,0.1,0.0,1.1,0.9,-0.2,0.2
1479,2021-05-11 20:44:31.966324,0.0,119.7,54064.0,0.1,0.0,1.1,0.8,0.3,0.2
1480,2021-05-11 20:44:32.931930,0.0,128.57,54064.0,0.0,0.0,1.2,0.7,0.1,0.1
1481,2021-05-11 20:44:35.927715,0.0,30.37,54064.0,0.1,0.0,1.2,0.8,0.5,0.3
1482,2021-05-11 20:44:37.934435,0.0,18.07,54064.0,0.1,0.0,1.1,0.7,-0.2,-0.1
1483,2021-05-11 20:44:43.999923,0.0,19.57,54064.0,0.1,0.0,1.1,0.7,0.4,0.2
1484,2021-05-11 20:44:44.938480,0.0,151.29,54064.0,0.0,0.0,1.1,0.1,-0.3,-0.1
